1,18330675,0x5f98805A4E8be255a32880FDeC7F6728C6568bA0,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,30030.0,29864.8192,0.994499473859473859
1,18330875,0x5f98805A4E8be255a32880FDeC7F6728C6568bA0,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,30030.0,29864.8192,0.994499473859473859
1,18330775,0x5f98805A4E8be255a32880FDeC7F6728C6568bA0,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,30030.0,29864.8192,0.994499473859473859
1,18330725,0x5f98805A4E8be255a32880FDeC7F6728C6568bA0,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,30030.0,29864.8192,0.994499473859473859
1,18330825,0x5f98805A4E8be255a32880FDeC7F6728C6568bA0,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,30030.0,29864.8192,0.994499473859473859
1,18330975,0x5f98805A4E8be255a32880FDeC7F6728C6568bA0,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,30030.0,29864.8192,0.994499473859473859
1,18331125,0x5f98805A4E8be255a32880FDeC7F6728C6568bA0,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,30030.0,29864.8192,0.994499473859473859
1,18331025,0x5f98805A4E8be255a32880FDeC7F6728C6568bA0,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,30030.0,29864.8192,0.994499473859473859
1,18330925,0x5f98805A4E8be255a32880FDeC7F6728C6568bA0,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,30030.0,29864.8192,0.994499473859473859
1,18331075,0x5f98805A4E8be255a32880FDeC7F6728C6568bA0,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,30030.0,29864.8192,0.994499473859473859
1,18331375,0x5f98805A4E8be255a32880FDeC7F6728C6568bA0,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,30030.0,29864.8192,0.994499473859473859
1,18331175,0x5f98805A4E8be255a32880FDeC7F6728C6568bA0,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,30030.0,29864.8192,0.994499473859473859
1,18331225,0x5f98805A4E8be255a32880FDeC7F6728C6568bA0,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,30030.0,29864.8192,0.994499473859473859
1,18331325,0x5f98805A4E8be255a32880FDeC7F6728C6568bA0,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,30030.0,29864.8192,0.994499473859473859
1,18331275,0x5f98805A4E8be255a32880FDeC7F6728C6568bA0,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,30030.0,29864.8192,0.994499473859473859
1,18331425,0x5f98805A4E8be255a32880FDeC7F6728C6568bA0,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,30030.0,29864.8192,0.994499473859473859
1,18331575,0x5f98805A4E8be255a32880FDeC7F6728C6568bA0,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,30030.0,29864.8192,0.994499473859473859
1,18331475,0x5f98805A4E8be255a32880FDeC7F6728C6568bA0,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,30030.0,29864.8192,0.994499473859473859
1,18331625,0x5f98805A4E8be255a32880FDeC7F6728C6568bA0,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,30030.0,29864.8192,0.994499473859473859
1,18331525,0x5f98805A4E8be255a32880FDeC7F6728C6568bA0,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,30030.0,29864.8192,0.994499473859473859
1,18331775,0x5f98805A4E8be255a32880FDeC7F6728C6568bA0,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,30030.0,29864.8192,0.994499473859473859
1,18331675,0x5f98805A4E8be255a32880FDeC7F6728C6568bA0,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,30030.0,29864.8192,0.994499473859473859
1,18331725,0x5f98805A4E8be255a32880FDeC7F6728C6568bA0,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,30030.0,29864.8192,0.994499473859473859
1,18331825,0x5f98805A4E8be255a32880FDeC7F6728C6568bA0,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,30030.0,29864.8192,0.994499473859473859
1,18331875,0x5f98805A4E8be255a32880FDeC7F6728C6568bA0,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,30030.0,29864.8192,0.994499473859473859
1,18331975,0x5f98805A4E8be255a32880FDeC7F6728C6568bA0,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,30030.0,29864.8192,0.994499473859473859
1,18332025,0x5f98805A4E8be255a32880FDeC7F6728C6568bA0,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,30030.0,29864.8192,0.994499473859473859
1,18331925,0x5f98805A4E8be255a32880FDeC7F6728C6568bA0,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,30030.0,29864.8192,0.994499473859473859
1,18332075,0x5f98805A4E8be255a32880FDeC7F6728C6568bA0,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,30030.0,29864.8192,0.994499473859473859
1,18332125,0x5f98805A4E8be255a32880FDeC7F6728C6568bA0,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,30030.0,29864.8192,0.994499473859473859
1,18332225,0x5f98805A4E8be255a32880FDeC7F6728C6568bA0,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,30030.0,29864.8192,0.994499473859473859
1,18332375,0x5f98805A4E8be255a32880FDeC7F6728C6568bA0,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,30030.0,29864.8192,0.994499473859473859
1,18332275,0x5f98805A4E8be255a32880FDeC7F6728C6568bA0,0xA0b86991c6218b36c1d19D4a2e9Eb0cE3606eB48,30030.0,29864.8192,0.994499473859473859
