137,48377233,0x84342e932797FC62814189f01F0Fb05F52519708,0xc2132D05D31c914a87C6611C10748AEb04B58e8F,1.0,0.000000000000000254,0.000254
137,48377234,0x84342e932797FC62814189f01F0Fb05F52519708,0xc2132D05D31c914a87C6611C10748AEb04B58e8F,1.0,0.000000000000000254,0.000254
137,48377235,0x84342e932797FC62814189f01F0Fb05F52519708,0xc2132D05D31c914a87C6611C10748AEb04B58e8F,1.0,0.000000000000000254,0.000254
137,48377236,0x84342e932797FC62814189f01F0Fb05F52519708,0xc2132D05D31c914a87C6611C10748AEb04B58e8F,1.0,0.000000000000000254,0.000254
137,48377237,0x84342e932797FC62814189f01F0Fb05F52519708,0xc2132D05D31c914a87C6611C10748AEb04B58e8F,1.0,0.000000000000000254,0.000254
137,48377238,0x84342e932797FC62814189f01F0Fb05F52519708,0xc2132D05D31c914a87C6611C10748AEb04B58e8F,1.0,0.000000000000000254,0.000254
137,48377239,0x84342e932797FC62814189f01F0Fb05F52519708,0xc2132D05D31c914a87C6611C10748AEb04B58e8F,1.0,0.000000000000000254,0.000254
137,48377240,0x84342e932797FC62814189f01F0Fb05F52519708,0xc2132D05D31c914a87C6611C10748AEb04B58e8F,1.0,0.000000000000000254,0.000254
137,48377241,0x84342e932797FC62814189f01F0Fb05F52519708,0xc2132D05D31c914a87C6611C10748AEb04B58e8F,1.0,0.000000000000000254,0.000254
137,48377242,0x84342e932797FC62814189f01F0Fb05F52519708,0xc2132D05D31c914a87C6611C10748AEb04B58e8F,1.0,0.000000000000000254,0.000254
